Duration,Label-state,Length,Path,Point Count
23.25,Unlabelled,4472.161415996532,153/Trajectory/Unlabelled/20091023095933.csv,433
11.233333333333333,Unlabelled,7719.814039683417,153/Trajectory/Unlabelled/20091025020104.csv,540
31.466666666666665,Unlabelled,8213.680758083518,153/Trajectory/Unlabelled/20091025094858.csv,725
19.53333333333333,Unlabelled,3427.181786005492,153/Trajectory/Unlabelled/20091026000752.csv,337
34.78333333333333,Unlabelled,4280.239638373975,153/Trajectory/Unlabelled/20091026100228.csv,598
19.7,Unlabelled,3462.870282376704,153/Trajectory/Unlabelled/20091027000758.csv,397
15.066666666666665,Unlabelled,3414.3187692362435,153/Trajectory/Unlabelled/20091028000552.csv,340
22.16666666666667,Unlabelled,15591.107236785449,153/Trajectory/Unlabelled/20091028133404.csv,983
16.183333333333334,Unlabelled,3489.244573503482,153/Trajectory/Unlabelled/20091029000452.csv,337
31.66666666666667,Unlabelled,4508.459549688235,153/Trajectory/Unlabelled/20091029100203.csv,501
22.63333333333333,Unlabelled,3530.6773216243128,153/Trajectory/Unlabelled/20091030000834.csv,329
33.21666666666667,Unlabelled,4209.868043180976,153/Trajectory/Unlabelled/20091030094403.csv,474
12.166666666666664,Unlabelled,6058.329791447791,153/Trajectory/Unlabelled/20091101110604.csv,433
17.466666666666665,Unlabelled,3484.4971190162205,153/Trajectory/Unlabelled/20091102000634.csv,331
36.53333333333333,Unlabelled,5191.748886015312,153/Trajectory/Unlabelled/20091102110052.csv,530
14.866666666666667,Unlabelled,3646.702487858288,153/Trajectory/Unlabelled/20091103001004.csv,338
56.91666666666666,Unlabelled,4045.5099088051893,153/Trajectory/Unlabelled/20091103092810.csv,483
11.333333333333336,Unlabelled,2618.6847992977177,153/Trajectory/Unlabelled/20091104001258.csv,217
27.08333333333333,Unlabelled,3647.531599747159,153/Trajectory/Unlabelled/20091104092928.csv,480
15.6,Unlabelled,3291.5492560023354,153/Trajectory/Unlabelled/20091105001228.csv,281
34.61666666666667,Unlabelled,4284.083100611662,153/Trajectory/Unlabelled/20091105094258.csv,503
15.716666666666667,Unlabelled,3644.184820141861,153/Trajectory/Unlabelled/20091106000504.csv,345
29.86666666666667,Unlabelled,3576.841857019828,153/Trajectory/Unlabelled/20091106115303.csv,330
23.75,Unlabelled,3761.1861540390346,153/Trajectory/Unlabelled/20091108234104.csv,385
52.38333333333333,Unlabelled,5090.32243699627,153/Trajectory/Unlabelled/20091109095304.csv,455
25.11666666666667,Unlabelled,11873.899621451686,153/Trajectory/Unlabelled/20091110112152.csv,809
14.466666666666667,Unlabelled,1511.7868759832681,153/Trajectory/Unlabelled/20091110233328.csv,178
21.78333333333333,Unlabelled,4073.5869763587407,153/Trajectory/Unlabelled/20091111234252.csv,357
20.116666666666667,Unlabelled,1525.7622461977146,153/Trajectory/Unlabelled/20091112100904.csv,246
12.783333333333333,Unlabelled,1099.7927597848861,153/Trajectory/Unlabelled/20091112233928.csv,157
13.5,Unlabelled,9895.48706138417,153/Trajectory/Unlabelled/20091113095057.csv,170
12.7,Unlabelled,2177.4982937896666,153/Trajectory/Unlabelled/20091115234122.csv,120
34.016666666666666,Unlabelled,3141.4912367339616,153/Trajectory/Unlabelled/20091116100251.csv,346
17.0,Unlabelled,4169.233144170284,153/Trajectory/Unlabelled/20091116235258.csv,310
18.83333333333333,Unlabelled,2512.5940420874967,153/Trajectory/Unlabelled/20091117100028.csv,270
21.3,Unlabelled,1839.1259997458872,153/Trajectory/Unlabelled/20091118102335.csv,274
18.866666666666667,Unlabelled,3779.600194298454,153/Trajectory/Unlabelled/20091118234834.csv,225
30.45,Unlabelled,4605.015531748028,153/Trajectory/Unlabelled/20091119122834.csv,442
48.33333333333334,Unlabelled,13810.17565060874,153/Trajectory/Unlabelled/20091119234058.csv,354
29.9,Unlabelled,831.3406264856138,153/Trajectory/Unlabelled/20091120101022.csv,146
20.266666666666666,Unlabelled,3602.7620493164263,153/Trajectory/Unlabelled/20091122234704.csv,351
22.98333333333333,Unlabelled,1797.4240561509455,153/Trajectory/Unlabelled/20091123111558.csv,287
17.833333333333332,Unlabelled,3813.2180959086018,153/Trajectory/Unlabelled/20091123234928.csv,315
20.95,Unlabelled,2571.064673863028,153/Trajectory/Unlabelled/20091124094128.csv,296
15.25,Unlabelled,1412.6780174434302,153/Trajectory/Unlabelled/20091124234434.csv,193
16.666666666666668,Unlabelled,1453.22830218684,153/Trajectory/Unlabelled/20091125094628.csv,216
20.483333333333334,Unlabelled,3680.5172021443846,153/Trajectory/Unlabelled/20091125234136.csv,336
16.9,Unlabelled,1923.7383298167945,153/Trajectory/Unlabelled/20091126124634.csv,223
16.9,Unlabelled,1549.0400493868824,153/Trajectory/Unlabelled/20091126233434.csv,214
25.93333333333333,Unlabelled,10487.830720809969,153/Trajectory/Unlabelled/20091127125227.csv,751
18.883333333333333,Unlabelled,1381.5678067308509,153/Trajectory/Unlabelled/20091130101621.csv,238
13.033333333333333,Unlabelled,3968.1787966747206,153/Trajectory/Unlabelled/20091130234928.csv,254
12.666666666666664,Unlabelled,1239.8786648494865,153/Trajectory/Unlabelled/20091202234822.csv,159
17.916666666666668,Unlabelled,1633.4278848421895,153/Trajectory/Unlabelled/20091203121433.csv,230
19.066666666666666,Unlabelled,3429.6524948397578,153/Trajectory/Unlabelled/20091203234828.csv,296
19.58333333333333,Unlabelled,3270.0110116245905,153/Trajectory/Unlabelled/20091204112204.csv,281
18.45,Unlabelled,3851.0401907271857,153/Trajectory/Unlabelled/20091206233634.csv,312
23.55,Unlabelled,1586.9441934500876,153/Trajectory/Unlabelled/20091207110704.csv,273
16.433333333333334,Unlabelled,1511.1044503954531,153/Trajectory/Unlabelled/20091208102722.csv,201
14.033333333333333,Unlabelled,1413.1901997716723,153/Trajectory/Unlabelled/20091208234922.csv,177
21.466666666666665,Unlabelled,1455.296403993762,153/Trajectory/Unlabelled/20091209121757.csv,205
16.616666666666667,Unlabelled,2485.0383505286068,153/Trajectory/Unlabelled/20091209235222.csv,189
30.516666666666666,Unlabelled,3609.379805117731,153/Trajectory/Unlabelled/20091210101104.csv,281
7.783333333333332,Unlabelled,633.8039656143918,153/Trajectory/Unlabelled/20091210235558.csv,95
55.63333333333333,Unlabelled,11117.335619990836,153/Trajectory/Unlabelled/20091211130752.csv,301
15.983333333333333,Unlabelled,3858.1515496880397,153/Trajectory/Unlabelled/20091212235304.csv,287
17.366666666666667,Unlabelled,1582.6458874011187,153/Trajectory/Unlabelled/20091213094649.csv,220
14.183333333333335,Unlabelled,1410.8268357004495,153/Trajectory/Unlabelled/20091213234628.csv,188
29.66666666666667,Unlabelled,3068.595996572488,153/Trajectory/Unlabelled/20091214110934.csv,424
13.75,Unlabelled,1319.4230158349665,153/Trajectory/Unlabelled/20091214234604.csv,177
26.766666666666666,Unlabelled,4200.587141601043,153/Trajectory/Unlabelled/20091215113704.csv,450
17.466666666666665,Unlabelled,1827.272115804801,153/Trajectory/Unlabelled/20091215234634.csv,230
26.86666666666667,Unlabelled,2534.779103935298,153/Trajectory/Unlabelled/20091216101259.csv,339
14.183333333333335,Unlabelled,1232.1428124153406,153/Trajectory/Unlabelled/20091216234804.csv,175
23.23333333333333,Unlabelled,2581.452924863253,153/Trajectory/Unlabelled/20091217104733.csv,318
19.516666666666666,Unlabelled,4229.483123713001,153/Trajectory/Unlabelled/20091217234304.csv,308
52.93333333333333,Unlabelled,6048.248432754254,153/Trajectory/Unlabelled/20091219060622.csv,685
16.883333333333333,Unlabelled,1530.8082463846108,153/Trajectory/Unlabelled/20091220234417.csv,215
20.483333333333334,Unlabelled,2786.0961124962873,153/Trajectory/Unlabelled/20091221110434.csv,279
12.933333333333335,Unlabelled,1303.0221716721417,153/Trajectory/Unlabelled/20091221234622.csv,162
25.15,Unlabelled,2118.9026946876384,153/Trajectory/Unlabelled/20091222095234.csv,299
19.016666666666666,Unlabelled,1784.6122221125809,153/Trajectory/Unlabelled/20091222234922.csv,220
15.583333333333336,Unlabelled,2260.950263193706,153/Trajectory/Unlabelled/20091227234605.csv,170
23.2,Unlabelled,3893.8223620423682,153/Trajectory/Unlabelled/20091228101304.csv,272
16.016666666666666,Unlabelled,2699.1534142346522,153/Trajectory/Unlabelled/20091228234952.csv,176
13.566666666666665,Unlabelled,1149.0385401753904,153/Trajectory/Unlabelled/20091229120604.csv,176
14.5,Unlabelled,3681.1801763659587,153/Trajectory/Unlabelled/20091229234334.csv,286
18.0,Unlabelled,1389.204370084756,153/Trajectory/Unlabelled/20091230110134.csv,232
6.083333333333332,Unlabelled,594.8121070854852,153/Trajectory/Unlabelled/20091230235322.csv,80
30.6,Unlabelled,13189.06200935302,153/Trajectory/Unlabelled/20091231132503.csv,988
21.383333333333333,Unlabelled,1742.8216290134585,153/Trajectory/Unlabelled/20100103233904.csv,236
46.53333333333333,Unlabelled,2711.288653230646,153/Trajectory/Unlabelled/20100104092758.csv,353
11.333333333333336,Unlabelled,1860.289828709488,153/Trajectory/Unlabelled/20100104234704.csv,147
37.36666666666667,Unlabelled,2464.186092924192,153/Trajectory/Unlabelled/20100105095734.csv,380
12.283333333333333,Unlabelled,2041.17127183315,153/Trajectory/Unlabelled/20100105234934.csv,222
29.3,Unlabelled,2826.7629031803544,153/Trajectory/Unlabelled/20100106093133.csv,306
6.4,Unlabelled,1563.0191787388706,153/Trajectory/Unlabelled/20100106235052.csv,133
44.6,Unlabelled,3749.4046240430507,153/Trajectory/Unlabelled/20100107094228.csv,309
14.116666666666667,Unlabelled,3259.8240345334334,153/Trajectory/Unlabelled/20100107234758.csv,140
25.45,Unlabelled,12951.760772126394,153/Trajectory/Unlabelled/20100108135428.csv,928
21.28333333333333,Unlabelled,2443.237049136997,153/Trajectory/Unlabelled/20100110234434.csv,267
39.016666666666666,Unlabelled,2739.857725495801,153/Trajectory/Unlabelled/20100111093834.csv,278
23.28333333333333,Unlabelled,2306.0640316985573,153/Trajectory/Unlabelled/20100112094134.csv,313
11.45,Unlabelled,1497.8635180514184,153/Trajectory/Unlabelled/20100112234334.csv,155
5.866666666666666,Unlabelled,1530.4802736709294,153/Trajectory/Unlabelled/20100112235503.csv,110
24.466666666666665,Unlabelled,2267.1448334268844,153/Trajectory/Unlabelled/20100113094603.csv,339
17.116666666666667,Unlabelled,2121.9455545216347,153/Trajectory/Unlabelled/20100113234928.csv,220
40.85,Unlabelled,3227.5464334921444,153/Trajectory/Unlabelled/20100114095634.csv,266
13.3,Unlabelled,2506.951729603199,153/Trajectory/Unlabelled/20100114235358.csv,244
48.15,Unlabelled,13732.044301099062,153/Trajectory/Unlabelled/20100115125722.csv,998
18.8,Unlabelled,2384.224981074765,153/Trajectory/Unlabelled/20100117235234.csv,266
7.466666666666668,Unlabelled,2195.529336880354,153/Trajectory/Unlabelled/20100118143403.csv,199
12.033333333333333,Unlabelled,2123.714985294433,153/Trajectory/Unlabelled/20100118235021.csv,200
6.9833333333333325,Unlabelled,1389.4391302961435,153/Trajectory/Unlabelled/20100120000404.csv,139
10.216666666666667,Unlabelled,1519.5777308903266,153/Trajectory/Unlabelled/20100120094404.csv,158
12.483333333333333,Unlabelled,2115.742827522099,153/Trajectory/Unlabelled/20100120235352.csv,220
35.38333333333333,Unlabelled,3816.5664194605574,153/Trajectory/Unlabelled/20100121093557.csv,281
11.45,Unlabelled,2204.5230947619434,153/Trajectory/Unlabelled/20100121235933.csv,233
8.566666666666666,Unlabelled,2636.3587970936183,153/Trajectory/Unlabelled/20100122142658.csv,204
18.4,Unlabelled,12649.82574429858,153/Trajectory/Unlabelled/20100124104822.csv,842
17.783333333333335,Unlabelled,2113.3165102374955,153/Trajectory/Unlabelled/20100124235303.csv,197
26.466666666666665,Unlabelled,2877.8882084180027,153/Trajectory/Unlabelled/20100125093928.csv,163
7.85,Unlabelled,489.53677638799974,153/Trajectory/Unlabelled/20100125100558.csv,102
21.966666666666665,Unlabelled,2085.6057312797666,153/Trajectory/Unlabelled/20100126000034.csv,225
14.133333333333333,Unlabelled,1691.39551373324,153/Trajectory/Unlabelled/20100126094004.csv,180
9.633333333333333,Unlabelled,2231.637273517694,153/Trajectory/Unlabelled/20100126234128.csv,200
18.266666666666666,Unlabelled,2250.209356023793,153/Trajectory/Unlabelled/20100127101733.csv,211
16.35,Unlabelled,2075.1362641433498,153/Trajectory/Unlabelled/20100127234004.csv,223
19.75,Unlabelled,2057.33467702257,153/Trajectory/Unlabelled/20100128093322.csv,306
10.166666666666666,Unlabelled,1407.83067174482,153/Trajectory/Unlabelled/20100128234222.csv,140
30.63333333333333,Unlabelled,7024.111597722649,153/Trajectory/Unlabelled/20100201235204.csv,630
24.9,Unlabelled,6830.4040042784245,153/Trajectory/Unlabelled/20100202091233.csv,591
26.88333333333333,Unlabelled,6639.829224640772,153/Trajectory/Unlabelled/20100202235028.csv,619
31.3,Unlabelled,6796.56526224222,153/Trajectory/Unlabelled/20100203090904.csv,637
28.85,Unlabelled,6834.801845542112,153/Trajectory/Unlabelled/20100204000034.csv,631
26.58333333333333,Unlabelled,6702.549054523729,153/Trajectory/Unlabelled/20100204110603.csv,630
29.75,Unlabelled,6589.969359316207,153/Trajectory/Unlabelled/20100205000134.csv,630
27.41666666666667,Unlabelled,6722.794554378196,153/Trajectory/Unlabelled/20100205100658.csv,650
22.95,Unlabelled,6891.059035737667,153/Trajectory/Unlabelled/20100208000058.csv,584
41.4,Unlabelled,6784.949130570958,153/Trajectory/Unlabelled/20100208091304.csv,721
26.18333333333333,Unlabelled,6616.5763861291625,153/Trajectory/Unlabelled/20100209000134.csv,564
39.06666666666667,Unlabelled,5475.284673518329,153/Trajectory/Unlabelled/20100209091852.csv,583
29.016666666666666,Unlabelled,6285.93112236996,153/Trajectory/Unlabelled/20100210000604.csv,564
23.35,Unlabelled,6543.735219719914,153/Trajectory/Unlabelled/20100212000334.csv,525
45.23333333333333,Unlabelled,7313.192862455207,153/Trajectory/Unlabelled/20100212092022.csv,746
22.466666666666665,Unlabelled,6207.333028209306,153/Trajectory/Unlabelled/20100220000158.csv,515
30.3,Unlabelled,6868.384947221413,153/Trajectory/Unlabelled/20100220093034.csv,640
18.866666666666667,Unlabelled,4476.26767189912,153/Trajectory/Unlabelled/20100221000752.csv,416
10.966666666666667,Unlabelled,9425.520697588487,153/Trajectory/Unlabelled/20100221172152.csv,489
22.28333333333333,Unlabelled,6620.4654836812815,153/Trajectory/Unlabelled/20100222015928.csv,572
51.38333333333333,Unlabelled,7020.937657008806,153/Trajectory/Unlabelled/20100222090604.csv,759
11.416666666666664,Unlabelled,3252.308762351301,153/Trajectory/Unlabelled/20100223000952.csv,245
6.0166666666666675,Unlabelled,2016.2362049678911,153/Trajectory/Unlabelled/20100223002123.csv,159
37.3,Unlabelled,6363.252271315298,153/Trajectory/Unlabelled/20100223091704.csv,656
25.4,Unlabelled,6415.521024267588,153/Trajectory/Unlabelled/20100224000304.csv,549
47.46666666666667,Unlabelled,6569.505698148119,153/Trajectory/Unlabelled/20100224091452.csv,662
16.416666666666668,Unlabelled,4574.944600821542,153/Trajectory/Unlabelled/20100225001459.csv,398
5.083333333333333,Unlabelled,450.687533247373,153/Trajectory/Unlabelled/20100225103122.csv,66
28.0,Unlabelled,4327.024065777289,153/Trajectory/Unlabelled/20100226002229.csv,446
27.7,Unlabelled,6247.654515184706,153/Trajectory/Unlabelled/20100301000952.csv,512
30.11666666666667,Unlabelled,6821.246151796503,153/Trajectory/Unlabelled/20100301091004.csv,649
13.016666666666667,Unlabelled,1939.5188070645127,153/Trajectory/Unlabelled/20100301235333.csv,177
17.083333333333332,Unlabelled,2821.069640654858,153/Trajectory/Unlabelled/20100302093121.csv,290
21.98333333333333,Unlabelled,2015.0930960700491,153/Trajectory/Unlabelled/20100304104022.csv,278
10.883333333333333,Unlabelled,1694.7102307023215,153/Trajectory/Unlabelled/20100305003934.csv,167
5.05,Unlabelled,1513.4851277439216,153/Trajectory/Unlabelled/20100311003652.csv,116
18.233333333333334,Unlabelled,1667.7670781040526,153/Trajectory/Unlabelled/20100311085052.csv,232
10.916666666666664,Unlabelled,2022.3162391616233,153/Trajectory/Unlabelled/20100328235104.csv,213
33.016666666666666,Unlabelled,2739.890892295549,153/Trajectory/Unlabelled/20100329094304.csv,280
6.416666666666668,Unlabelled,1418.418016722453,153/Trajectory/Unlabelled/20100329235558.csv,136
27.566666666666666,Unlabelled,2502.4222142564427,153/Trajectory/Unlabelled/20100330095504.csv,288
12.333333333333336,Unlabelled,1951.4086177531408,153/Trajectory/Unlabelled/20100330235834.csv,225
46.23333333333333,Unlabelled,12452.294165251333,153/Trajectory/Unlabelled/20100331111735.csv,1074
9.766666666666667,Unlabelled,2324.392179933092,153/Trajectory/Unlabelled/20100331235229.csv,193
23.16666666666667,Unlabelled,13061.992120679033,153/Trajectory/Unlabelled/20100401125027.csv,884
21.2,Unlabelled,2440.429524857961,153/Trajectory/Unlabelled/20100401235034.csv,343
20.78333333333333,Unlabelled,13034.170926112241,153/Trajectory/Unlabelled/20100402140228.csv,880
17.3,Unlabelled,2104.2322959186154,153/Trajectory/Unlabelled/20100406235152.csv,230
19.016666666666666,Unlabelled,13119.459918764873,153/Trajectory/Unlabelled/20100407122305.csv,876
21.966666666666665,Unlabelled,12903.561635620528,153/Trajectory/Unlabelled/20100411020003.csv,924
19.0,Unlabelled,12962.382800178697,153/Trajectory/Unlabelled/20100411102157.csv,866
7.333333333333332,Unlabelled,1834.8485507068926,153/Trajectory/Unlabelled/20100411234822.csv,154
4.766666666666667,Unlabelled,1570.8440423250888,153/Trajectory/Unlabelled/20100412141603.csv,143
9.133333333333333,Unlabelled,2424.773017688292,153/Trajectory/Unlabelled/20100412235104.csv,191
28.35,Unlabelled,2768.959146959062,153/Trajectory/Unlabelled/20100413093327.csv,367
12.166666666666664,Unlabelled,2512.991264731975,153/Trajectory/Unlabelled/20100413235234.csv,184
18.95,Unlabelled,12840.55925022292,153/Trajectory/Unlabelled/20100414120834.csv,877
15.466666666666667,Unlabelled,2637.123148508988,153/Trajectory/Unlabelled/20100414235104.csv,210
9.383333333333333,Unlabelled,2059.384817915196,153/Trajectory/Unlabelled/20100415235104.csv,185
12.833333333333336,Unlabelled,975.1429718049832,153/Trajectory/Unlabelled/20100419094758.csv,112
4.733333333333333,Unlabelled,1333.0204690637465,153/Trajectory/Unlabelled/20100420235552.csv,103
18.95,Unlabelled,12859.215446943674,153/Trajectory/Unlabelled/20100421120922.csv,854
9.6,Unlabelled,1880.9801218936009,153/Trajectory/Unlabelled/20100425234604.csv,196
8.8,Unlabelled,364.6597513005103,153/Trajectory/Unlabelled/20100426093234.csv,41
10.516666666666667,Unlabelled,1655.2655567043282,153/Trajectory/Unlabelled/20100426235205.csv,183
23.966666666666665,Unlabelled,3078.259116492298,153/Trajectory/Unlabelled/20100427095504.csv,339
