,Path,Label-state,Duration,Length,Point Count,Crow Length,Path-Crow Ratio,Covered Area,Window Area,Area/Length,Area/Time,Hurst Exponent,Turning-angle/Length,Turning-angle/Time,Mean Speed,Mode of Transport
10809,142/Trajectory/Unlabelled/20100617110233.csv,Unlabelled,22.416666666666668,10091.234125697218,674,6301.715856451976,1.601347054606622,606632.0101777941,21876296.354162287,60.11474935786222,451.0275168608135,0.9157395364170369,0.5508158916962645,4.1326484187819235,7.502776301633619,Unlabelled
10810,142/Trajectory/Unlabelled/20100618013203.csv,Unlabelled,25.55,11055.091106878697,768,6239.945649117495,1.7716646471820152,660932.308601914,19195044.810624823,59.78533349134217,431.136535291529,0.9260462010922135,0.5520476931986718,3.9810421028398797,7.211409723991323,Unlabelled
10811,142/Trajectory/Unlabelled/20100618110854.csv,Unlabelled,24.833333333333332,10132.288334631232,747,6341.207281756139,1.5978484670864106,609235.814926182,22097232.78474238,60.12815612874635,408.883097265894,0.9120472443772546,0.5605266553474385,3.8116897256555116,6.800193513175324,Unlabelled
10812,142/Trajectory/Unlabelled/20100619050259.csv,Unlabelled,56.8,49992.14656740308,1706,28057.552865094076,1.7817714469887878,2987877.5691318456,485804711.95322627,59.76693889515966,876.724638829767,0.9113267220524266,0.1600592853425806,2.347918794694859,14.669057091374142,Unlabelled
10813,142/Trajectory/Unlabelled/20100623012633.csv,Unlabelled,27.983333333333334,11036.813724326956,841,6243.3382913073765,1.767774419607144,659819.371072177,19204006.935925115,59.783501611323416,392.98354441463783,0.9301037081870562,0.6634099428104533,4.360888601349238,6.573444743494315,Unlabelled
10814,142/Trajectory/Unlabelled/20100623122505.csv,Unlabelled,17.966666666666665,10111.34384741259,541,6345.842695373229,1.5933807900383032,607209.5151481547,22090119.490031872,60.05230603482391,563.274132790496,0.9213615658988074,0.40279941399464114,3.7781478445604004,9.379725275892941,Unlabelled
10815,142/Trajectory/Unlabelled/20100624010935.csv,Unlabelled,43.5,11063.204442857837,1307,6297.650373933148,1.7567193772220162,660198.1626662187,19304744.207974494,59.67512993872478,252.94948761157804,0.9330617766549266,1.1920445067586098,5.0528092273012,4.238775648604536,Unlabelled
10816,142/Trajectory/Unlabelled/20100624110229.csv,Unlabelled,28.166666666666668,10098.57078480854,847,6315.612114911191,1.5989852766552533,607159.8237357833,21899788.48861095,60.123341874193194,359.2661678909961,0.9204066709717238,0.6929731987263498,4.140851419711975,5.975485671484344,Unlabelled
10817,142/Trajectory/Unlabelled/20100625013652.csv,Unlabelled,31.633333333333333,11104.578873695149,951,6137.092100058324,1.8094202747241837,663096.2242664248,18997628.205025543,59.71376598865775,349.3657662099182,0.9200157992945818,0.8408927163572032,4.919788984775725,5.850673800682376,Unlabelled
10818,142/Trajectory/Unlabelled/20100625111835.csv,Unlabelled,25.1,10110.825636805901,755,6311.49291277177,1.6019705284538786,608111.1552446373,21894517.834382437,60.144559612516964,403.7922677587233,0.9075309107500027,0.6575543138980827,4.41461953157573,6.71369564196939,Unlabelled
10819,142/Trajectory/Unlabelled/20100629013933.csv,Unlabelled,31.416666666666668,10967.820898936916,944,6220.297747013633,1.7632308524463431,654871.7268209531,19080567.2214294,59.70846286197363,347.41205666894064,0.9257297838743529,0.7016635333845572,4.082610061261044,5.818472625430725,Unlabelled
10820,142/Trajectory/Unlabelled/20100701013934.csv,Unlabelled,32.8,10992.919467421756,986,6214.276631704214,1.7689781319579008,656813.2306755799,19041733.486428857,59.748753060739624,333.7465603026321,0.9182209339989307,0.8746971574424606,4.885912301904319,5.585833062714308,Unlabelled
10821,142/Trajectory/Unlabelled/20100701111029.csv,Unlabelled,23.3,10135.09345398095,701,6340.463235634494,1.5984783883013438,609277.9231249006,22113094.696675185,60.115668976449655,435.8211181150934,0.9205673191490498,0.4810093277522341,3.487177746069703,7.249709194550036,Unlabelled
10822,142/Trajectory/Unlabelled/20100706012058.csv,Unlabelled,37.166666666666664,10817.855366424621,1117,6112.392871908763,1.76982330702942,645716.4773574875,18719600.170581296,59.68987895341972,289.5589584562724,0.9158920447942575,0.8518849488431495,4.1325417782149,4.851056218127633,Unlabelled
10823,142/Trajectory/Unlabelled/20100920104736.csv,Unlabelled,39.333333333333336,10109.966946031751,1182,6311.911593285372,1.601728223948314,605627.3665435269,21887205.397007696,59.90399076242686,256.6217654845453,0.9188489508640318,1.0760579910926538,4.609707933033922,4.2838842991659964,Unlabelled
10824,142/Trajectory/Unlabelled/20100922021935.csv,Unlabelled,87.46666666666667,22917.88581947454,2626,10777.795395234842,2.126398301233958,1334810.817687621,80197710.85847604,58.24319172379163,254.34657349230585,0.9316139318431957,0.9491759281443375,4.145027733194683,4.366975194259631,Unlabelled
10825,142/Trajectory/Unlabelled/20100922124259.csv,Unlabelled,27.7,17477.87224921416,833,10749.491535100944,1.625925486069982,1048045.3198682538,75577106.83049116,59.964125204964574,630.5928519062899,0.9043691319709801,0.21660922802814572,2.277899166953568,10.51616862166917,Unlabelled
10826,142/Trajectory/Unlabelled/20110126020759.csv,Unlabelled,23.8,8254.403340185516,716,6199.951873932526,1.3313657118679998,496404.2454596256,18715243.538420632,60.13811356212078,347.62202062998995,0.9045616960875791,0.8780663903171879,5.075570129649044,5.780394495928232,Unlabelled
10827,142/Trajectory/Unlabelled/20110126111522.csv,Unlabelled,19.4,12769.033107798263,584,6300.213343217044,2.026762017757018,732693.4216973453,27876173.845113367,57.38049353555808,629.4617024891282,0.9070951467997362,0.2616885853697427,2.8707132392776087,10.969959714603318,Unlabelled
10828,142/Trajectory/Unlabelled/20110128001734.csv,Unlabelled,25.833333333333332,8423.536282484782,777,6089.233422381486,1.3833492162615035,502722.82314182067,18713692.51055711,59.68073339781794,324.33730525278753,0.904694284686715,0.7551021064506757,4.10363225204384,5.434539537086956,Unlabelled
10829,142/Trajectory/Unlabelled/20110128100835.csv,Unlabelled,19.966666666666665,12644.472022897571,601,6317.941070877791,2.001359601339364,729084.0142256415,27995221.760185197,57.66029715636689,608.5843190531231,0.9091598915898438,0.4269103308086816,4.505889594487748,10.554651104255068,Unlabelled
10830,142/Trajectory/Unlabelled/20110130013228.csv,Unlabelled,18.9,8219.62545569939,569,6218.710539861013,1.3217572040076169,494927.3098763611,18703979.83569107,60.21287862127397,436.44383586980695,0.8845280507763453,0.5390808705672524,3.90744519082467,7.248346962697875,Unlabelled
10831,142/Trajectory/Unlabelled/20110130094453.csv,Unlabelled,40.266666666666666,14238.991382663049,1210,6318.415785824981,2.2535698607564645,820796.4044651361,31991320.832727656,57.64427987957856,339.7336111196756,0.9157690996784853,0.8551815019127591,5.040116736899264,5.89362226103603,Unlabelled
10832,142/Trajectory/Unlabelled/20110131015104.csv,Unlabelled,20.1,8376.888928398812,605,6179.3764196134325,1.35562043150672,503676.19061021024,18804259.36528987,60.1268794316561,417.64194909636007,0.9062406326779666,0.5977585274203219,4.152037139472033,6.94601072006535,Unlabelled
10833,144/Trajectory/Labelled/20080501010943.csv,Labelled,50.266666666666666,6075.6355888927465,1510,2088.6185795331257,2.9089253770072507,367548.59720868577,5749336.6388662355,60.4954974390868,121.86624575884807,1.0281949839641356,0.29117642665107457,0.586565603583517,2.014468033452502,car
10834,144/Trajectory/Labelled/20080502000034.csv,Labelled,13.066666666666666,3085.718140214551,394,2404.85373512065,1.2831209213061527,185270.5427863738,2496133.5051577017,60.04130460648355,236.31446783976247,0.8930490701632656,0.5894074253301983,2.3198280412226358,3.935864974763458,walk
10835,144/Trajectory/Labelled/20080503015839.csv,Labelled,68.23333333333333,4674.6198860700815,2049,4073.6899538842717,1.147514891655616,281344.6731439637,8302948.445723574,60.185572303396,68.72121962480793,0.9249752558800868,0.24062329944344923,0.274749013343953,1.1418221509697317,car
10836,144/Trajectory/Labelled/20080503085231.csv,Labelled,37.96666666666667,19338.195796882093,1141,6784.900697134597,2.850181109511155,969569.7446044164,36709365.11907222,50.13754927234425,425.6232417051872,0.9078024236968951,0.2932870447339165,2.4897463984870036,8.489111412151928,car
10837,144/Trajectory/Labelled/20080510022509.csv,Labelled,25.716666666666665,1300.687253938534,773,610.6951282515171,2.129847109903325,70780.54998933518,276894.71466098353,54.41780856620897,45.87203498984782,0.918064855759183,1.0394300977998727,0.8761979776852743,0.842959983109873,car
10838,144/Trajectory/Labelled/20080510025608.csv,Labelled,6.783333333333333,1620.2236675968447,205,622.0725148886945,2.604557553690901,81775.80101262713,371172.00813608017,50.47192103663008,200.92334401136887,0.8753937616633343,0.6791723937013261,2.703712989320125,3.9808935321789796,car
10839,144/Trajectory/Labelled/20080517070234.csv,Labelled,62.96666666666667,11555.895195669587,1891,7172.392796170363,1.6111631813918164,682360.0375138718,26337447.15286479,59.04865230774824,180.61409145417463,0.9233255840020455,0.481948390082513,1.4741516901840137,3.058733508647323,car
10840,144/Trajectory/Labelled/20080517080545.csv,Labelled,20.616666666666667,4922.553114606257,620,3181.272672052967,1.547353409171805,297994.2016189306,3975461.690092563,60.53651320383294,240.90072887544918,0.9161016015434742,0.2268591713088561,0.9027698628160097,3.979428548590345,car
10841,144/Trajectory/Labelled/20080517082659.csv,Labelled,59.333333333333336,31805.752122982387,1782,24484.330040496152,1.2990248077189321,1891658.0479046355,133557905.54936862,59.47534397520976,531.3646201979313,0.9335979619677215,0.22778052678375937,2.035036790260281,8.934200034545615,car
10842,144/Trajectory/Labelled/20080518015626.csv,Labelled,18.4,1460.0350367900508,554,1030.0553678739661,1.4174335500076685,86413.4648756631,574393.2710682352,59.185884378259026,78.2730660105644,0.9096976325204528,5.353880837871441,7.080483338850704,1.322495504338814,walk
10843,144/Trajectory/Labelled/20080518025319.csv,Labelled,9.9,315.0483495935573,299,164.5450379042498,1.9146633262613895,17808.846978108217,14802.4917867899,56.52734572672208,29.98122386886905,0.8706753944682668,14.10070132919795,7.478792393729788,0.5303844269251806,walk
10844,144/Trajectory/Labelled/20080520024145.csv,Labelled,5.883333333333334,2197.9105735987187,178,1810.158201442361,1.214209107163888,132230.96572815033,448393.44633737527,60.16212275263037,374.5919709012757,0.8718634578059972,0.7541496730200721,4.69561909463692,6.226375562602603,car
10845,144/Trajectory/Unlabelled/20080428110410.csv,Unlabelled,34.4,12488.130176232202,1034,10248.040406343212,1.2185871328632198,751614.5505733727,15822252.75180121,60.18631612311897,364.15433651810696,0.9200368530377925,0.0462594916898915,0.2798907723399694,6.0504506667791675,Unlabelled
10846,144/Trajectory/Unlabelled/20080430013446.csv,Unlabelled,27.2,11583.611701810692,818,10329.322376659715,1.1214299718232426,697663.2365691289,14354814.122671735,60.22847230454675,427.4897282899074,0.9057275191083177,0.06874089078596765,0.48790918315026083,7.097801287874199,Unlabelled
10847,144/Trajectory/Unlabelled/20080430122539.csv,Unlabelled,26.616666666666667,14419.479710564985,800,10226.06448517499,1.4100712675408322,867365.0408167142,26688190.67238566,60.15231188828581,543.1215033291886,0.872657985678704,0.1778819922592379,1.606115077180312,9.029104389834055,Unlabelled
10848,144/Trajectory/Unlabelled/20080505042955.csv,Unlabelled,18.666666666666668,12961.848308261606,562,10319.904809861517,1.256004638325297,772382.4103406924,15234610.548604976,59.588909850795915,689.6271520899039,0.9091041042930621,0.14901413375536576,1.7245523192179075,11.573078846662147,Unlabelled
10849,144/Trajectory/Unlabelled/20080505113639.csv,Unlabelled,22.066666666666666,13392.116969517754,664,10246.26387339884,1.3070244076268736,804273.4165188364,15720903.343428895,60.05573415685288,607.4572632317495,0.8941667137409922,0.2197546277226216,2.2227943195273245,10.11489197093486,Unlabelled
10850,144/Trajectory/Unlabelled/20080506030816.csv,Unlabelled,24.966666666666665,13100.625902760035,751,10223.658232780243,1.2814029581657314,781544.9646581498,15416058.014436578,59.65707062083913,521.7256105862148,0.9041172305772049,0.18793158040467203,1.643538938715672,8.745411150040077,Unlabelled
10851,144/Trajectory/Unlabelled/20080506115939.csv,Unlabelled,23.583333333333332,13396.828791793214,709,10208.499773555217,1.312321015718417,805773.8748945167,15771069.616919126,60.14661286021114,569.4515016922379,0.8757432921398371,0.20421517502018793,1.9334528172661087,9.467723527769056,Unlabelled
10852,144/Trajectory/Unlabelled/20080507001216.csv,Unlabelled,57.916666666666664,13029.421249911436,1739,10332.516671040337,1.2610113939065688,774977.4921420207,15132368.100138497,59.47904187588443,223.01510565238007,0.9118218689329562,0.44025189301654877,1.650712912283038,3.7494737409817085,Unlabelled
10853,144/Trajectory/Unlabelled/20080509043509.csv,Unlabelled,11.766666666666667,5908.533669649918,355,3789.932187781565,1.559007754465516,348996.4354953315,4996637.139904232,59.066505330756556,494.32922874692844,0.9109910445052224,0.24423554744989354,2.044014101179995,8.369027860693935,Unlabelled
10854,144/Trajectory/Unlabelled/20080510110634.csv,Unlabelled,27.05,6494.189330141574,813,4814.669104224449,1.3488339882887264,367035.300601281,12778354.909470966,56.51749309151718,226.1462110913623,0.9211009746315431,1.8249837043410868,7.302396611468965,4.001348940321364,Unlabelled
10855,144/Trajectory/Unlabelled/20080518000541.csv,Unlabelled,1.85,57.517843644006966,57,2.8882221750856307,19.914618806048626,4620.875337258515,346.7147395597833,80.33811847777754,41.629507542869504,0.6916318853557653,11.002698957677545,5.701365029817796,0.5181787715676304,Unlabelled
10856,144/Trajectory/Unlabelled/20080520025052.csv,Unlabelled,2.2,241.44366643389708,68,93.42284683404816,2.584417780190171,12411.749369391584,5363.778585011128,51.40639865485847,94.02840431357261,0.799068163865672,5.568042523531505,10.184610619252238,1.829118685105281,Unlabelled
10857,145/Trajectory/Unlabelled/20080510041352.csv,Unlabelled,46.916666666666664,2454.4644349362748,940,86.4311665378721,28.397909379839113,60479.43686432628,200042.31525827237,24.640583910475975,21.484702260861912,0.9094817900130114,3.9488618100206954,3.4431051052127466,0.8719234227127086,Unlabelled
10858,146/Trajectory/Unlabelled/20070801235556.csv,Unlabelled,75.85,3455.5412338748833,197,3010.6882721237735,1.1477578950534475,209685.1240195647,3253320.3150058677,60.680834007711596,46.07451637432756,0.8372412052888221,0.15648858513806382,0.11882064569881781,0.759292734316608,Unlabelled
10859,146/Trajectory/Unlabelled/20070807010910.csv,Unlabelled,27.033333333333335,3866.0750630793623,57,2894.5622490482083,1.3356337609773663,225272.5459073914,2889649.7535427036,58.26905640263484,138.8856633214497,0.8031766890499831,0.18514834575367564,0.44130542693506847,2.3835234667566967,Unlabelled
10860,146/Trajectory/Unlabelled/20070807132753.csv,Unlabelled,19.016666666666666,3256.5735825647407,35,2741.679305412981,1.1878025180170373,194674.1160762954,2803211.5895815906,59.77881694998528,170.61710436134567,0.8076520162796825,0.18209920410491043,0.5197365972779282,2.8541398620199305,Unlabelled
10861,146/Trajectory/Unlabelled/20070808003658.csv,Unlabelled,24.983333333333334,3961.3948355887733,67,2928.796102545113,1.3525676410680605,239837.09599874663,3003762.5082069067,60.543597887308344,159.9980627076362,0.7912233555813206,0.15293574524983522,0.40416202228793696,2.6426916848490816,Unlabelled
10862,146/Trajectory/Unlabelled/20070809011153.csv,Unlabelled,38.25,4428.799207721691,104,2883.1543502536847,1.5360950784102168,240064.27767332143,2872050.6123389457,54.20527470623753,104.60317109948646,0.8446642732674212,0.41164399317936295,0.794374113662813,1.9297600033645714,Unlabelled
10863,147/Trajectory/Unlabelled/20110224184514.csv,Unlabelled,61.5,4512.498872331143,740,2642.6221442754822,1.707583841339647,245098.5035498803,3703538.1950655365,54.315471423766404,66.42235868560441,0.8833358848905282,3.2601039929696736,3.986779293213525,1.2228994233959736,Unlabelled
10864,147/Trajectory/Unlabelled/20110225083404.csv,Unlabelled,24.833333333333332,3726.372490707506,440,2271.857311291612,1.640231748792781,208186.51429002557,2823186.6703513516,55.86841219153009,139.7224928120977,0.8979499687069102,1.92030233337473,4.802524690556395,2.5009211347030242,Unlabelled
